Timestamp,Millis,Index
17:49:07,540705,217027
17:49:07,540707,217028
17:49:07,540710,217029
17:49:07,540712,217030
17:49:07,540715,217031
17:49:07,540717,217032
17:49:07,540720,217033
17:49:07,540722,217034
17:49:07,540725,217035
17:49:07,540727,217036
17:49:07,540730,217037
17:49:07,540732,217038
17:49:07,540735,217039
17:49:07,540737,217040
17:49:07,540740,217041
17:49:07,540742,217042
17:49:07,540744,217043
17:49:07,540747,217044
17:49:07,540749,217045
17:49:07,540752,217046
17:49:07,540754,217047
17:49:07,540757,217048
17:49:07,540759,217049
17:49:07,540762,217050
17:49:07,540764,217051
17:49:07,540767,217052
17:49:07,540769,217053
17:49:07,540772,217054
17:49:07,540774,217055
17:49:07,540777,217056
17:49:07,540779,217057
17:49:07,540782,217058
17:49:07,540784,217059
17:49:07,540787,217060
17:49:07,540789,217061
17:49:07,540792,217062
17:49:07,540794,217063
17:49:07,540797,217064
17:49:07,540799,217065
17:49:07,540802,217066
17:49:07,540804,217067
17:49:07,540807,217068
17:49:07,540809,217069
17:49:07,540812,217070
17:49:07,540814,217071
17:49:07,540817,217072
17:49:07,540819,217073
17:49:07,540822,217074
17:49:07,540824,217075
17:49:07,540827,217076
17:49:07,540829,217077
17:49:07,540834,217079
17:49:07,540837,217080
17:49:07,540839,217081
17:49:07,540842,217082
17:49:07,540844,217083
17:49:07,540847,217084
17:49:07,540849,217085
17:49:07,540852,217086
17:49:07,540854,217087
17:49:07,540857,217088
17:49:07,540862,217090
17:49:07,540864,217091
17:49:07,540866,217092
17:49:07,540869,217093
17:49:07,540871,217094
17:49:07,540874,217095
17:49:07,540876,217096
17:49:07,540881,217098
17:49:07,540884,217099
17:49:07,540886,217100
17:49:07,540889,217101
17:49:07,540891,217102
17:49:07,540894,217103
17:49:07,540896,217104
17:49:07,540899,217105
17:49:07,540901,217106
17:49:07,540904,217107
17:49:07,540906,217108
17:49:07,540909,217109
17:49:07,540911,217110
17:49:07,540914,217111
17:49:07,540916,217112
17:49:07,540919,217113
17:49:07,540921,217114
17:49:07,540924,217115
17:49:07,540926,217116
17:49:07,540929,217117
17:49:07,540931,217118
17:49:07,540934,217119
17:49:07,540936,217120
17:49:07,540939,217121
17:49:07,540941,217122
17:49:07,540944,217123
17:49:07,540946,217124
17:49:07,540949,217125
17:49:07,540951,217126
17:49:07,540954,217127
17:49:07,540956,217128
17:49:07,540959,217129
17:49:07,540961,217130
17:49:07,540964,217131
17:49:07,540966,217132
17:49:07,540969,217133
17:49:07,540971,217134
17:49:07,540974,217135
17:49:07,540976,217136
17:49:07,540979,217137
17:49:07,540981,217138
17:49:07,540984,217139
17:49:07,540986,217140
17:49:07,540989,217141
17:49:07,540991,217142
17:49:07,540993,217143
17:49:07,540996,217144
17:49:07,540998,217145
17:49:07,541001,217146
17:49:07,541003,217147
17:49:07,541006,217148
17:49:07,541008,217149
17:49:07,541011,217150
17:49:07,541013,217151
17:49:07,541016,217152
17:49:07,541018,217153
17:49:07,541021,217154
17:49:07,541023,217155
17:49:07,541026,217156
17:49:07,541028,217157
17:49:07,541031,217158
17:49:07,541033,217159
17:49:07,541036,217160
17:49:07,541038,217161
17:49:07,541041,217162
17:49:07,541043,217163
17:49:07,541046,217164
17:49:07,541051,217166
17:49:07,541053,217167
17:49:07,541056,217168
17:49:07,541058,217169
17:49:07,541061,217170
17:49:07,541063,217171
17:49:07,541066,217172
17:49:07,541068,217173
17:49:07,541071,217174
17:49:07,541073,217175
17:49:07,541076,217176
17:49:07,541078,217177
17:49:07,541081,217178
17:49:07,541083,217179
17:49:07,541086,217180
17:49:07,541088,217181
17:49:07,541091,217182
17:49:07,541093,217183
17:49:07,541096,217184
17:49:07,541098,217185
17:49:07,541101,217186
17:49:07,541103,217187
17:49:08,541106,217188
17:49:08,541108,217189
17:49:08,541111,217190
17:49:08,541113,217191
17:49:08,541115,217192
17:49:08,541118,217193
17:49:08,541120,217194
17:49:08,541123,217195
17:49:08,541125,217196
17:49:08,541128,217197
17:49:08,541130,217198
17:49:08,541133,217199
17:49:08,541135,217200
17:49:08,541138,217201
17:49:08,541140,217202
17:49:08,541143,217203
17:49:08,541145,217204
17:49:08,541148,217205
17:49:08,541150,217206
17:49:08,541153,217207
17:49:08,541155,217208
17:49:08,541158,217209
17:49:08,541160,217210
17:49:08,541163,217211
17:49:08,541165,217212
17:49:08,541168,217213
17:49:08,541170,217214
17:49:08,541173,217215
17:49:08,541175,217216
17:49:08,541178,217217
17:49:08,541180,217218
17:49:08,541183,217219
17:49:08,541185,217220
17:49:08,541188,217221
17:49:08,541190,217222
17:49:08,541193,217223
17:49:08,541195,217224
17:49:08,541198,217225
17:49:08,541200,217226
17:49:08,541203,217227
17:49:08,541205,217228
17:49:08,541208,217229
17:49:08,541210,217230
17:49:08,541213,217231
17:49:08,541215,217232
17:49:08,541218,217233
17:49:08,541220,217234
17:49:08,541223,217235
17:49:08,541225,217236
17:49:08,541228,217237
17:49:08,541230,217238
17:49:08,541233,217239
17:49:08,541235,217240
17:49:08,541238,217241
17:49:08,541240,217242
17:49:08,541242,217243
17:49:08,541245,217244
17:49:08,541247,217245
17:49:08,541250,217246
17:49:08,541252,217247
17:49:08,541255,217248
17:49:08,541257,217249
17:49:08,541260,217250
17:49:08,541262,217251
17:49:08,541265,217252
17:49:08,541267,217253
17:49:08,541270,217254
17:49:08,541272,217255
17:49:08,541275,217256
17:49:08,541277,217257
17:49:08,541280,217258
17:49:08,541282,217259
17:49:08,541285,217260
17:49:08,541287,217261
17:49:08,541290,217262
17:49:08,541292,217263
17:49:08,541297,217265
17:49:08,541300,217266
17:49:08,541302,217267
17:49:08,541305,217268
17:49:08,541307,217269
17:49:08,541310,217270
17:49:08,541312,217271
17:49:08,541315,217272
17:49:08,541317,217273
17:49:08,541320,217274
17:49:08,541322,217275
17:49:08,541325,217276
17:49:08,541327,217277
17:49:08,541330,217278
17:49:08,541332,217279
17:49:08,541335,217280
17:49:08,541337,217281
17:49:08,541340,217282
17:49:08,541342,217283
17:49:08,541345,217284
17:49:08,541347,217285
17:49:08,541350,217286
17:49:08,541352,217287
17:49:08,541355,217288
17:49:08,541357,217289
17:49:08,541360,217290
17:49:08,541362,217291
17:49:08,541364,217292
17:49:08,541367,217293
17:49:08,541369,217294
17:49:08,541372,217295
17:49:08,541374,217296
17:49:08,541377,217297
17:49:08,541379,217298
17:49:08,541382,217299
17:49:08,541384,217300
17:49:08,541387,217301
17:49:08,541389,217302
17:49:08,541392,217303
17:49:08,541394,217304
17:49:08,541397,217305
17:49:08,541399,217306
17:49:08,541402,217307
17:49:08,541404,217308
17:49:08,541407,217309
17:49:08,541409,217310
17:49:08,541412,217311
17:49:08,541414,217312
17:49:08,541417,217313
17:49:08,541419,217314
17:49:08,541422,217315
17:49:08,541424,217316
17:49:08,541427,217317
17:49:08,541429,217318
17:49:08,541432,217319
17:49:08,541434,217320
17:49:08,541437,217321
17:49:08,541444,217324
17:49:08,541447,217325
17:49:08,541449,217326
17:49:08,541452,217327
17:49:08,541454,217328
17:49:08,541457,217329
17:49:08,541459,217330
17:49:08,541462,217331
17:49:08,541464,217332
17:49:08,541472,217335
17:49:08,541474,217336
17:49:08,541477,217337
17:49:08,541479,217338
17:49:08,541482,217339
17:49:08,541484,217340
17:49:08,541487,217341
17:49:08,541489,217342
17:49:08,541491,217343
17:49:08,541494,217344
17:49:08,541496,217345
17:49:08,541499,217346
17:49:08,541501,217347
17:49:08,541504,217348
17:49:08,541506,217349
17:49:08,541509,217350
17:49:08,541511,217351
17:49:08,541514,217352
17:49:08,541516,217353
17:49:08,541519,217354
17:49:08,541521,217355
17:49:08,541524,217356
17:49:08,541526,217357
17:49:08,541529,217358
17:49:08,541534,217360
17:49:08,541536,217361
17:49:08,541539,217362
17:49:08,541541,217363
17:49:08,541544,217364
17:49:08,541546,217365
17:49:08,541549,217366
17:49:08,541551,217367
17:49:08,541554,217368
17:49:08,541556,217369
17:49:08,541559,217370
17:49:08,541561,217371
17:49:08,541564,217372
17:49:08,541566,217373
17:49:08,541569,217374
17:49:08,541571,217375
17:49:08,541574,217376
17:49:08,541576,217377
17:49:08,541579,217378
17:49:08,541581,217379
17:49:08,541584,217380
17:49:08,541586,217381
17:49:08,541589,217382
17:49:08,541591,217383
17:49:08,541594,217384
17:49:08,541596,217385
17:49:08,541599,217386
17:49:08,541601,217387
17:49:08,541604,217388
17:49:08,541606,217389
17:49:08,541609,217390
17:49:08,541611,217391
17:49:08,541613,217392
17:49:08,541616,217393
17:49:08,541618,217394
17:49:08,541621,217395
17:49:08,541623,217396
17:49:08,541626,217397
17:49:08,541628,217398
17:49:08,541631,217399
17:49:08,541633,217400
17:49:08,541636,217401
17:49:08,541638,217402
17:49:08,541641,217403
17:49:08,541643,217404
17:49:08,541646,217405
17:49:08,541648,217406
17:49:08,541651,217407
17:49:08,541653,217408
17:49:08,541656,217409
17:49:08,541658,217410
17:49:08,541661,217411
17:49:08,541663,217412
17:49:08,541666,217413
17:49:08,541668,217414
17:49:08,541671,217415
17:49:08,541673,217416
17:49:08,541676,217417
17:49:08,541678,217418
17:49:08,541681,217419
17:49:08,541683,217420
17:49:08,541686,217421
17:49:08,541688,217422
17:49:08,541691,217423
17:49:08,541693,217424
17:49:08,541696,217425
17:49:08,541698,217426
17:49:08,541701,217427
17:49:08,541703,217428
17:49:08,541706,217429
17:49:08,541708,217430
17:49:08,541711,217431
17:49:08,541713,217432
17:49:08,541716,217433
17:49:08,541718,217434
17:49:08,541721,217435
17:49:08,541723,217436
17:49:08,541726,217437
17:49:08,541728,217438
17:49:08,541731,217439
17:49:08,541733,217440
17:49:08,541736,217441
17:49:08,541738,217442
17:49:08,541740,217443
17:49:08,541743,217444
17:49:08,541745,217445
17:49:08,541748,217446
17:49:08,541750,217447
17:49:08,541753,217448
17:49:08,541755,217449
17:49:08,541758,217450
17:49:08,541760,217451
17:49:08,541763,217452
17:49:08,541765,217453
17:49:08,541768,217454
17:49:08,541770,217455
17:49:08,541773,217456
17:49:08,541775,217457
17:49:08,541778,217458
17:49:08,541780,217459
17:49:08,541783,217460
17:49:08,541785,217461
17:49:08,541788,217462
17:49:08,541790,217463
17:49:08,541793,217464
17:49:08,541795,217465
17:49:08,541798,217466
17:49:08,541800,217467
17:49:08,541803,217468
17:49:08,541805,217469
17:49:08,541808,217470
17:49:08,541810,217471
17:49:08,541813,217472
17:49:08,541815,217473
17:49:08,541818,217474
17:49:08,541820,217475
17:49:08,541823,217476
17:49:08,541825,217477
17:49:08,541828,217478
17:49:08,541830,217479
17:49:08,541833,217480
17:49:08,541835,217481
17:49:08,541838,217482
17:49:08,541840,217483
17:49:08,541843,217484
17:49:08,541845,217485
17:49:08,541848,217486
17:49:08,541850,217487
17:49:08,541853,217488
17:49:08,541855,217489
17:49:08,541858,217490
17:49:08,541860,217491
17:49:08,541862,217492
17:49:08,541865,217493
17:49:08,541867,217494
17:49:08,541870,217495
17:49:08,541872,217496
17:49:08,541875,217497
17:49:08,541877,217498
17:49:08,541880,217499
17:49:08,541882,217500
17:49:08,541885,217501
17:49:08,541887,217502
17:49:08,541890,217503
17:49:08,541892,217504
17:49:08,541895,217505
17:49:08,541897,217506
17:49:08,541900,217507
17:49:08,541902,217508
17:49:08,541905,217509
17:49:08,541907,217510
17:49:08,541910,217511
17:49:08,541912,217512
17:49:08,541915,217513
17:49:08,541917,217514
17:49:08,541920,217515
17:49:08,541922,217516
17:49:08,541925,217517
17:49:08,541927,217518
17:49:08,541930,217519
17:49:08,541932,217520
17:49:08,541935,217521
17:49:08,541937,217522
17:49:08,541940,217523
17:49:08,541942,217524
17:49:08,541945,217525
17:49:08,541947,217526
17:49:08,541950,217527
17:49:08,541952,217528
17:49:08,541955,217529
17:49:08,541957,217530
17:49:08,541960,217531
17:49:08,541962,217532
17:49:08,541965,217533
17:49:08,541967,217534
17:49:08,541970,217535
17:49:08,541972,217536
17:49:08,541975,217537
17:49:08,541977,217538
17:49:08,541980,217539
17:49:08,541982,217540
17:49:08,541985,217541
17:49:08,541987,217542
17:49:08,541989,217543
17:49:08,541992,217544
17:49:08,541994,217545
17:49:08,541997,217546
17:49:08,541999,217547
17:49:08,542002,217548
17:49:08,542004,217549
17:49:08,542007,217550
17:49:08,542009,217551
17:49:08,542012,217552
17:49:08,542014,217553
17:49:08,542017,217554
17:49:08,542019,217555
17:49:08,542022,217556
17:49:08,542024,217557
17:49:08,542027,217558
17:49:08,542029,217559
17:49:08,542032,217560
17:49:08,542034,217561
17:49:08,542037,217562
17:49:08,542039,217563
17:49:08,542042,217564
17:49:08,542044,217565
17:49:08,542047,217566
17:49:08,542049,217567
17:49:08,542052,217568
17:49:08,542054,217569
17:49:08,542057,217570
17:49:08,542059,217571
17:49:08,542062,217572
17:49:08,542064,217573
17:49:08,542067,217574
17:49:08,542069,217575
17:49:08,542072,217576
17:49:08,542074,217577
17:49:08,542077,217578
17:49:08,542079,217579
17:49:08,542082,217580
17:49:08,542084,217581
17:49:08,542087,217582
17:49:08,542089,217583
17:49:08,542092,217584
17:49:08,542094,217585
17:49:08,542097,217586
17:49:08,542099,217587
17:49:08,542102,217588
17:49:09,542104,217589
17:49:09,542107,217590
17:49:09,542109,217591
17:49:09,542111,217592
17:49:09,542114,217593
17:49:09,542116,217594
17:49:09,542119,217595
17:49:09,542121,217596
17:49:09,542124,217597
17:49:09,542126,217598
17:49:09,542129,217599
17:49:09,542131,217600
17:49:09,542134,217601
17:49:09,542136,217602
17:49:09,542139,217603
17:49:09,542141,217604
17:49:09,542144,217605
17:49:09,542146,217606
17:49:09,542149,217607
17:49:09,542151,217608
17:49:09,542154,217609
17:49:09,542156,217610
17:49:09,542159,217611
17:49:09,542161,217612
17:49:09,542164,217613
17:49:09,542166,217614
17:49:09,542169,217615
17:49:09,542171,217616
17:49:09,542174,217617
17:49:09,542176,217618
17:49:09,542179,217619
17:49:09,542181,217620
17:49:09,542184,217621
17:49:09,542186,217622
17:49:09,542189,217623
17:49:09,542191,217624
17:49:09,542194,217625
17:49:09,542196,217626
17:49:09,542199,217627
17:49:09,542201,217628
17:49:09,542204,217629
17:49:09,542206,217630
17:49:09,542209,217631
17:49:09,542211,217632
17:49:09,542214,217633
17:49:09,542216,217634
17:49:09,542219,217635
17:49:09,542221,217636
17:49:09,542224,217637
17:49:09,542226,217638
17:49:09,542229,217639
17:49:09,542231,217640
17:49:09,542234,217641
17:49:09,542236,217642
17:49:09,542238,217643
17:49:09,542241,217644
17:49:09,542243,217645
17:49:09,542246,217646
17:49:09,542248,217647
17:49:09,542251,217648
17:49:09,542253,217649
17:49:09,542256,217650
17:49:09,542258,217651
17:49:09,542261,217652
17:49:09,542263,217653
17:49:09,542266,217654
17:49:09,542268,217655
17:49:09,542271,217656
17:49:09,542273,217657
17:49:09,542276,217658
17:49:09,542278,217659
17:49:09,542281,217660
17:49:09,542283,217661
17:49:09,542286,217662
17:49:09,542288,217663
17:49:09,542291,217664
17:49:09,542293,217665
17:49:09,542296,217666
17:49:09,542298,217667
17:49:09,542301,217668
17:49:09,542303,217669
17:49:09,542306,217670
17:49:09,542308,217671
17:49:09,542311,217672
17:49:09,542313,217673
17:49:09,542316,217674
17:49:09,542318,217675
17:49:09,542321,217676
17:49:09,542323,217677
17:49:09,542326,217678
17:49:09,542328,217679
17:49:09,542331,217680
17:49:09,542333,217681
17:49:09,542336,217682
17:49:09,542338,217683
17:49:09,542341,217684
17:49:09,542343,217685
17:49:09,542346,217686
17:49:09,542348,217687
17:49:09,542351,217688
17:49:09,542353,217689
17:49:09,542356,217690
17:49:09,542358,217691
17:49:09,542360,217692
17:49:09,542363,217693
17:49:09,542365,217694
17:49:09,542368,217695
17:49:09,542370,217696
17:49:09,542373,217697
17:49:09,542375,217698
17:49:09,542378,217699
17:49:09,542380,217700
17:49:09,542383,217701
17:49:09,542385,217702
17:49:09,542388,217703
17:49:09,542390,217704
17:49:09,542395,217706
17:49:09,542398,217707
17:49:09,542400,217708
17:49:09,542403,217709
17:49:09,542405,217710
17:49:09,542408,217711
17:49:09,542410,217712
17:49:09,542413,217713
17:49:09,542415,217714
17:49:09,542418,217715
17:49:09,542420,217716
17:49:09,542425,217718
17:49:09,542428,217719
17:49:09,542430,217720
17:49:09,542433,217721
17:49:09,542435,217722
17:49:09,542438,217723
17:49:09,542440,217724
17:49:09,542443,217725
17:49:09,542445,217726
17:49:09,542448,217727
17:49:09,542450,217728
17:49:09,542453,217729
17:49:09,542455,217730
17:49:09,542458,217731
17:49:09,542460,217732
17:49:09,542463,217733
17:49:09,542465,217734
17:49:09,542468,217735
17:49:09,542470,217736
17:49:09,542473,217737
17:49:09,542475,217738
17:49:09,542478,217739
17:49:09,542480,217740
17:49:09,542483,217741
17:49:09,542485,217742
17:49:09,542487,217743
17:49:09,542490,217744
17:49:09,542492,217745
17:49:09,542495,217746
17:49:09,542497,217747
17:49:09,542500,217748
17:49:09,542502,217749
17:49:09,542505,217750
17:49:09,542507,217751
17:49:09,542510,217752
17:49:09,542515,217754
17:49:09,542517,217755
17:49:09,542520,217756
17:49:09,542522,217757
17:49:09,542525,217758
17:49:09,542527,217759
17:49:09,542530,217760
17:49:09,542532,217761
17:49:09,542535,217762
17:49:09,542537,217763
17:49:09,542540,217764
17:49:09,542542,217765
17:49:09,542545,217766
17:49:09,542547,217767
17:49:09,542550,217768
17:49:09,542552,217769
17:49:09,542555,217770
17:49:09,542557,217771
17:49:09,542560,217772
17:49:09,542562,217773
17:49:09,542565,217774
17:49:09,542567,217775
17:49:09,542570,217776
17:49:09,542572,217777
17:49:09,542575,217778
17:49:09,542577,217779
17:49:09,542580,217780
17:49:09,542582,217781
17:49:09,542585,217782
17:49:09,542587,217783
17:49:09,542590,217784
17:49:09,542592,217785
17:49:09,542595,217786
17:49:09,542597,217787
17:49:09,542600,217788
17:49:09,542602,217789
17:49:09,542605,217790
17:49:09,542607,217791
17:49:09,542609,217792
17:49:09,542612,217793
17:49:09,542614,217794
17:49:09,542617,217795
17:49:09,542619,217796
17:49:09,542622,217797
17:49:09,542624,217798
17:49:09,542627,217799
17:49:09,542629,217800
17:49:09,542632,217801
17:49:09,542634,217802
17:49:09,542637,217803
17:49:09,542639,217804
17:49:09,542642,217805
17:49:09,542644,217806
17:49:09,542647,217807
17:49:09,542649,217808
17:49:09,542652,217809
17:49:09,542654,217810
17:49:09,542657,217811
17:49:09,542659,217812
17:49:09,542662,217813
17:49:09,542664,217814
17:49:09,542667,217815
17:49:09,542669,217816
17:49:09,542672,217817
17:49:09,542674,217818
17:49:09,542677,217819
17:49:09,542679,217820
17:49:09,542682,217821
17:49:09,542684,217822
17:49:09,542687,217823
17:49:09,542689,217824
17:49:09,542692,217825
17:49:09,542694,217826
17:49:09,542697,217827
17:49:09,542699,217828
17:49:09,542702,217829
17:49:09,542704,217830
17:49:09,542707,217831
